0	212	5	5.0	14709	16275	7.875	14580	16422
0	213	0	5.0	6614	18133	74.0	6652	18163
0	214	0	5.0	10833	11545	74.0	10879	11591
1	34	0	5.0141392011708135	7665	11911	112.0	7744	11851
1	1	1	5.015649844060991	11725	16208	126.0	11742	16253
1	141	0	5.029384625135897	14851	8221	49.0	14953	8193
1	63	0	5.072971710049947	8843	19730	168.0	8857	19846
1	66	0	5.084151109911581	10486	16118	74.0	10554	16113
1	150	0	5.095047810803024	11141	4654	74.0	11026	4693
1	67	0	5.1242251490549275	4802	19585	74.0	4807	19612
1	108	0	5.125341445980314	9273	21504	74.0	9248	21392
1	191	1	5.142912463067478	15375	16462	74.0	15397	16531
1	107	1	5.146548509023524	9587	8691	74.0	9555	8564
1	167	1	5.149865637792487	10210	7260	74.0	10196	7699
1	37	1	5.163271243306465	8537	15974	74.0	8598	16032
1	106	1	5.17422181257533	11136	16722	74.0	11156	16746
1	170	0	5.187626244409852	8370	19113	74.0	8405	19607
1	157	0	5.197816949264594	14630	22058	17.0	14616	21882
1	99	2	5.220807035678747	12793	25474	63.0	12784	25462
1	158	0	5.227371578388734	8720	17736	112.0	8723	17715
1	97	1	5.235836012532996	13461	5489	126.0	13394	5841
1	28	0	5.250394732695661	10604	16257	74.0	10736	16247
1	187	3	5.253848365773578	12684	15270	31.5	12596	15239
1	12	0	5.268192561355644	9273	21504	74.0	9248	21392
1	75	0	5.273906632543416	15352	12605	74.0	15297	12490
1	55	1	5.275623142955272	10277	12973	126.0	10318	13043
1	198	0	5.301029836968542	6725	20869	168.0	6814	20791
1	87	0	5.306135899108846	14023	30093	26.0	14076	30059
1	112	0	5.330575865936062	3632	20793	74.0	3736	20731
1	9	0	5.3718943993344626	7183	19083	74.0	7299	19011
1	85	2	5.391727765247851	8852	19410	63.0	8796	19222
1	1	1	5.397428049483394	11742	16253	126.0	11784	16295
1	158	0	5.416775180492273	8723	17715	112.0	8723	17701
1	8	0	5.438080075104612	8393	8231	74.0	8339	8301
1	60	0	5.452362921610813	11255	4992	74.0	11073	5049
1	104	1	5.4534775672996805	6304	17932	125.99999999999999	6483	17923
1	99	2	5.458902273773985	12784	25462	63.0	12779	25162
1	195	1	5.458913676470963	13876	13594	112.0	13947	13509
1	22	0	5.460492944700585	15348	13347	74.0	15392	13361
1	88	0	5.461266268532162	13680	25177	112.0	13878	25182
1	185	1	5.477838172919197	10254	17860	126.0	10056	17840
1	67	0	5.495293533318333	4807	19612	74.0	4828	19655
1	81	0	5.515865613642333	7894	17832	168.0	7931	17786
1	132	2	5.521258723578701	7002	19235	63.0	7103	19169
1	166	0	5.522587678916732	16770	29001	74.0	16818	29127
1	32	1	5.522638874514734	12650	13262	111.99999999999999	12854	13378
1	31	1	5.524418619920653	12866	17587	112.0	12767	17556
1	158	0	5.541775180492273	8723	17701	111.99999999999999	8737	17640
1	73	1	5.558814421772954	13342	16181	74.0	13337	16220
1	106	1	5.596397470732446	11156	16746	74.0	11228	16837
1	51	1	5.600607080050328	10808	16542	74.0	11081	16715
1	11	0	5.607643761374799	12475	15197	74.0	12596	15239
1	211	0	5.634558496551593	3243	17837	168.0	3308	17846
1	17	0	5.63793945419209	9086	21316	74.0	9029	21229
1	126	0	5.647186401662177	11186	5634	74.0	11249	5825
1	213	0	5.654255050643795	6652	18163	74.0	6747	18244
1	128	1	5.655734890204517	10421	15235	74.0	10666	15180
1	161	0	5.715604373730368	8696	13196	111.99999999999999	8631	13076
1	63	0	5.768458456191781	8857	19846	168.0	8841	19915
1	93	0	5.786310863698247	8121	19951	74.0	8161	19951
1	175	1	5.809873930651296	11528	18183	21.0	11519	18131
1	42	0	5.850696763004302	15481	13769	112.0	15313	13583
1	10	2	5.855539666851425	7846	20851	63.0	8001	20731
1	118	2	5.8657662412625795	15072	15498	63.0	14940	15596
1	81	0	5.867257807526749	7931	17786	168.0	7943	17772
1	1	1	5.868832570274425	11784	16295	126.0	12045	15875
1	194	0	5.875493046363875	5427	20085	47.0	5651	20112
1	152	2	5.878011603268853	14004	25954	63.0	13590	26176
1	214	0	5.879105727961654	10879	11591	74.0	10607	11911
1	205	2	5.899628263272793	9744	19640	26.0	9687	19656
1	34	0	5.899869687773798	7744	11851	112.0	7829	11793
1	55	1	5.919459356045973	10318	13043	126.0	10544	13292
1	203	1	5.933614156885995	6681	21451	74.0	6556	21265
1	109	0	5.935058002649148	17579	11210	17.0	17579	11229
1	78	1	5.935058002649148	17579	11210	17.0	17579	11229
1	86	2	5.949150015946816	13167	11687	63.0	13142	11725
1	115	0	5.959598003289482	11124	17201	112.00000000000001	10979	17478
1	81	0	5.977014289161188	7943	17772	168.0	8027	17699
0	215	1	6.0	13476	11224	74.0	13486	11050
0	216	0	6.0	11164	28988	5.0	11143	28934
0	217	2	6.0	13707	26410	63.0	13676	26349
1	198	0	6.005450805017306	6814	20791	168.0	6965	20623
1	66	0	6.005550782005137	10554	16113	74.0	10569	16260
1	173	0	6.012557000774123	6134	17890	168.0	6024	17849
1	43	0	6.019483542986269	11640	25144	11.0	11629	25860
1	211	0	6.025154442183091	3308	17846	168.0	3582	17887
1	183	0	6.050799869751033	8089	11636	112.0	8436	11428
1	168	0	6.077727824623614	15327	22866	7.0	15289	22720
1	22	0	6.084460316625731	15392	13361	74.0	15494	13448
1	148	3	6.084654850819686	7982	16858	31.5	7982	16823
1	73	1	6.090155050187481	13337	16220	126.0	13265	16258
1	158	0	6.100578224360803	8737	17640	112.0	8752	17627
1	191	1	6.121593168932337	15397	16531	74.0	15423	16613
1	67	0	6.141968458399706	4828	19655	74.0	4845	19704
1	91	0	6.1656839051738626	12917	6754	32.0	12747	6792
1	63	0	6.19007026730999	8841	19915	168.0	8802	19982
1	190	2	6.2053332604273335	8811	12064	63.0	8872	12166
1	61	0	6.210471080865295	11433	18248	21.0	11462	18216
1	204	0	6.235166180744797	3360	17252	74.0	3314	17314
1	6	0	6.246259162626393	8094	8621	74.0	8080	8640
1	158	0	6.277805306872225	8752	17627	112.0	8834	17418
1	37	1	6.300736676361544	8598	16032	74.0	8754	15857
1	93	0	6.326851404238788	8161	19951	74.0	8164	19875
1	25	0	6.3583302948087725	11705	23768	11.0	11494	23686
1	144	0	6.359181329524365	8584	18848	252.0	8548	18096
1	13	0	6.414742418497362	8496	7431	74.0	8639	7242
1	94	0	6.422531729019957	13861	11491	168.0	13789	11651
1	195	1	6.447770597468173	13947	13509	112.00000000000001	14030	13410
1	31	1	6.450669153534755	12767	17556	112.0	12676	17528
1	193	0	6.462670372172297	9470	8419	112.0	9701	8237
1	184	0	6.491886071629498	14772	9503	49.0	14707	9642
1	114	2	6.498638344110128	10361	12212	63.0	10308	12270
1	137	0	6.563886890231691	10652	8973	112.0	10642	9050
1	6	0	6.5651895334697965	8080	8640	74.0	7883	8899
1	176	0	6.577571092535417	6856	19299	74.0	7002	19235
1	8	0	6.632784729445171	8339	8301	74.0	8642	8525
1	81	0	6.639442353967536	8027	17699	168.0	8052	17690
1	63	0	6.651523777865092	8802	19982	168.0	8498	20393
1	84	2	6.66362109921071	15765	21537	26.0	15382	21382
1	86	2	6.671154169314699	13142	11725	63.0	13097	11806
1	108	0	6.676101762812984	9248	21392	74.0	9134	21407
1	173	0	6.711321905652903	6024	17849	168.0	5964	17826
1	150	0	6.736035772409929	11026	4693	74.0	10923	4731
1	73	1	6.736286238665183	13265	16258	126.0	13138	16323
1	151	1	6.7646416571396415	3019	16945	49.0	3180	16892
1	116	3	6.769415625092304	13725	26662	31.500000000000004	13812	26625
1	7	0	6.773064889013697	9794	9891	74.0	9841	10284
1	81	0	6.797601047486422	8052	17690	168.0	8450	17784
1	34	0	6.818645284390717	7829	11793	112.0	7863	11772
1	12	0	6.818952878188314	9248	21392	74.0	9134	21407
1	192	1	6.8355300896196	9916	15677	112.0	10028	15851
1	67	0	6.8428496735288915	4845	19704	47.0	5109	19533
1	104	1	6.875907044828782	6483	17923	126.0	6506	17925
1	209	2	6.879317226290995	5168	17808	53.0	5368	17826
1	129	0	6.8948747389093175	9935	12403	168.0	9989	12493
1	107	1	6.916406104826908	9555	8564	74.0	9470	8419
1	161	0	6.934117236583599	8631	13076	112.0	8488	12835
1	112	0	6.966771635413393	3736	20731	74.0	3617	20473
1	142	1	6.98246131684868	2509	16246	74.0	2963	16211
1	75	0	6.996548360108546	15297	12490	74.0	15205	12345
0	218	2	7.0	11645	17784	3.0	11681	17896
0	219	0	7.0	8928	8495	74.0	9006	8558
0	220	1	7.0	11416	15588	26.0	11446	15645
1	28	0	7.039289948195435	10736	16247	11.0	10988	16230
1	147	0	7.039746238709443	16456	28325	74.0	16531	28484
1	17	0	7.043474791221257	9029	21229	74.0	8924	21068
1	109	0	7.052705061472677	17579	11229	17.0	17685	11466
1	78	1	7.052705061472677	17579	11229	17.0	17685	11466
1	185	1	7.0572630740754825	10056	17840	126.0	9567	17790
1	104	1	7.059135558806801	6506	17925	126.0	6598	17936
1	217	2	7.086113358384508	13676	26349	63.0	13590	26176
1	173	0	7.093805806281887	5964	17826	168.0	5846	17794
1	44	2	7.124404066116441	8488	12835	63.00000000000001	8631	13076
1	159	1	7.153949544331455	10307	22550	25.999999999999996	9878	22978
1	2	0	7.170313209903486	8639	7242	74.0	8734	7117
1	34	0	7.175453163010147	7863	11772	111.99999999999999	8089	11636
1	141	0	7.188024269573016	14953	8193	49.0	15027	8156
1	148	3	7.195765961930798	7982	16823	31.5	7992	16784
1	9	0	7.216872579429167	7299	19011	74.0	7375	18969
1	88	0	7.2296869939945445	13878	25182	112.0	13901	25182
1	137	0	7.257160421224697	10642	9050	112.0	10614	9356
1	204	0	7.278423427535001	3314	17314	74.0	3246	17518
1	191	1	7.284069556370531	15423	16613	74.0	15479	16790
1	21	1	7.2951223538817445	15223	8986	112.0	15307	8823
1	31	1	7.30076106033072	12676	17528	112.0	12628	17449
1	11	0	7.338481666525932	12596	15239	74.0	12599	15202
1	213	0	7.341334814621158	6747	18244	74.0	6831	18153
1	166	0	7.344658358990589	16818	29127	168.0	16285	29371
1	36	0	7.348676144094816	8548	18096	252.0	8584	18848
1	198	0	7.350017114312129	6965	20623	168.0	7057	20530
1	93	0	7.3546782620661615	8164	19875	74.0	8175	19579
1	62	0	7.355033572054266	17050	24068	32.0	17137	24136
1	181	3	7.378613484965714	6517	19490	31.5	6492	19405
1	26	2	7.41541033807798	9654	7522	63.0	9622	7570
1	88	0	7.435044136851687	13901	25182	112.0	14123	25187
1	132	2	7.43637607695376	7103	19169	63.0	7183	19083
1	15	0	7.464902158653436	13316	7468	252.00000000000003	13272	6000
1	94	0	7.4668989766133524	13789	11651	168.0	13752	11736
1	178	2	7.488851233269469	12319	18241	63.0	12292	18433
1	129	0	7.5196195847856	9989	12493	168.0	10277	12973
1	39	0	7.526438371105113	8381	16296	74.0	8254	16450
1	197	1	7.572776160399184	11296	28117	7.0	11334	28088
1	195	1	7.601250801733791	14030	13410	74.0	14176	13564
1	32	1	7.617944609353681	12854	13378	112.0	12975	13445
1	211	0	7.674264780910325	3582	17887	168.0	3892	17932
1	87	0	7.727991513175179	14076	30059	26.0	14395	30113
1	47	1	7.7306704453091335	6008	17526	74.0	5992	17634
1	114	2	7.745756463184119	10308	12270	63.00000000000001	10244	12267
1	186	2	7.74863357722183	12311	19149	11.0	12167	19222
1	104	1	7.794494884832103	6598	17936	111.99999999999999	6831	18153
1	146	0	7.811578740117748	20349	19162	5.0	20402	19356
1	173	0	7.821555887976074	5846	17794	168.0	5708	17794
1	169	0	7.837186204455384	10172	21086	11.0	10214	20961
1	11	0	7.840122509587299	12599	15202	74.0	12714	15026
1	73	1	7.868567552004392	13138	16323	126.0	13087	16349
1	22	0	7.896128125126082	15494	13448	74.0	15406	13523
1	4	0	7.9335699448323975	9221	17594	74.0	9231	17662
1	199	1	7.96931791265036	11931	22639	26.0	12191	22043
0	221	0	8.0	20307	16064	5.0	20594	16171
0	222	1	8.0	12839	8761	74.0	12750	8690
0	223	0	8.0	11128	26996	11.0	11166	26996
1	58	1	8.002990163838763	7013	14781	112.0	6645	14654
1	94	0	8.018707485414627	13752	11736	168.0	13536	12144
1	60	0	8.029620596347053	11073	5049	74.0	10981	5025
1	97	1	8.079643073348366	13394	5841	126.0	13389	6463
1	42	0	8.088546610240597	15313	13583	112.00000000000001	15114	13360
1	190	2	8.091819661063003	8872	12166	62.99999999999999	8954	12305
1	122	1	8.099586766318636	14445	19289	11.0	14316	19227
1	106	1	8.106563586650797	11228	16837	11.0	11291	16854
1	31	1	8.126110785215479	12628	17449	112.0	12617	17445
1	198	0	8.128687742913083	7057	20530	168.0	7122	20487
1	86	2	8.141958475169984	13097	11806	63.0	13021	11958
1	79	1	8.16390855912985	2268	15400	126.0	2048	14112
1	205	2	8.176668281059822	9687	19656	63.0	9555	19690
1	23	1	8.189477730693449	8704	10363	126.0	8727	10405
1	187	3	8.215771841785843	12596	15239	31.500000000000004	12475	15197
1	150	0	8.219632472081166	10923	4731	73.99999999999999	10981	5025
1	108	0	8.22992078146732	9134	21407	74.0	9086	21316
1	31	1	8.230617034418332	12617	17445	112.0	12245	17333
1	206	0	8.257426418351349	9010	23682	26.0	8833	23758
1	158	0	8.282364046294923	8834	17418	112.0	8839	17404
1	73	1	8.322893640301588	13087	16349	126.0	12876	16471
1	95	0	8.33019542536699	13371	18953	26.0	13361	18929
1	26	2	8.33110590010058	9622	7570	63.0	9690	7634
1	133	0	8.331396171240577	2841	20023	74.0	3257	19910
1	219	0	8.354927700032572	9006	8558	74.0	9240	8243
1	215	1	8.355231343679389	13486	11050	73.99999999999999	13529	10894
1	126	0	8.365049288299849	11249	5825	74.0	11433	6241
1	134	0	8.367504841406225	9992	7896	112.0	9999	7938
1	12	0	8.37277189684265	9134	21407	74.0	9086	21316
1	9	0	8.390293841380108	7375	18969	74.0	7429	18924
1	89	0	8.393439520817397	13544	28264	17.0	13856	28234
1	158	0	8.41509680296741	8839	17404	168.0	8652	17274
1	148	3	8.473913399340155	7992	16784	31.5	8006	16747
1	118	2	8.475320946984748	14940	15596	62.99999999999999	14715	15764
1	85	2	8.505429310705434	8796	19222	63.0	8759	19116
1	23	1	8.569519632084335	8727	10405	125.99999999999999	8800	10533
1	66	0	8.578171960439938	10569	16260	47.0	10604	16257
1	55	1	8.58826282721991	10544	13292	126.0	10701	13426
1	198	0	8.592591737398767	7122	20487	168.0	7267	20379
1	173	0	8.642984459404646	5708	17794	168.0	5578	17803
1	176	0	8.7317794358856	7002	19235	74.0	7103	19169
1	134	0	8.747677499549864	9999	7938	112.0	10078	7970
1	114	2	8.762744938081982	10244	12267	63.0	10162	12317
1	174	0	8.812670403551895	19739	16194	5.0	19747	16143
1	32	1	8.85286642378369	12975	13445	126.0	13099	13212
1	4	0	8.862372121991294	9231	17662	74.0	9221	17655
1	141	0	8.876483762787142	15027	8156	48.99999999999999	15120	8091
1	19	0	8.91270220589197	6008	17526	74.0	5992	17634
1	21	1	8.932365284318552	15307	8823	112.0	15339	8698
1	203	1	8.961998263879142	6556	21265	74.0	6540	21233
1	10	2	8.967015188107402	8001	20731	62.99999999999999	8044	20726
0	224	0	9.0	11479	10553	74.0	11414	10598
0	225	1	9.0	13206	14968	74.0	13320	14972
0	226	0	9.0	8857	23973	25.999999999999996	8857	23946
1	213	0	9.014884032062765	6831	18153	111.99999999999999	6598	17936
1	4	0	9.027325576257965	9221	17655	168.0	9042	17545
1	128	1	9.048945573850387	10666	15180	74.0	10792	15154
1	95	0	9.051101672973463	13361	18929	74.0	13290	18856
1	98	0	9.057925056830221	19502	11676	168.0	19348	11666
1	193	0	9.088414314372297	9701	8237	112.0	9999	7938
1	41	0	9.150508482910533	10472	18718	112.0	10447	18930
1	111	1	9.153185081894557	18411	10663	112.0	18247	10659
1	226	0	9.160714285714286	8857	23946	168.0	8809	23855
1	52	2	9.181963003118142	3661	18898	63.0	3681	18779
1	107	1	9.18772182293118	9470	8419	112.0	9701	8237
1	47	1	9.206058992763856	5992	17634	74.0	5964	17826
1	54	0	9.226549267177683	11808	4514	74.0	11683	4475
1	81	0	9.2318264920045	8450	17784	168.0	8558	17796
1	100	1	9.269347402553098	16282	7630	74.0	16184	7635
1	132	2	9.300762979814207	7183	19083	63.0	7299	19011
1	60	0	9.314470793536753	10981	5025	74.0	10929	5255
1	75	0	9.317137754020173	15205	12345	112.00000000000001	15016	12494
1	66	0	9.325583367684633	10604	16257	47.0	10736	16247
1	40	2	9.328838867437675	12311	19149	63.0	12167	19222
1	9	0	9.34018907223362	7429	18924	112.0	7631	19221
1	207	2	9.343875107551943	11316	27104	63.0	11289	27061
1	144	0	9.346725809638446	8548	18096	252.0	8652	17274
1	223	0	9.364864864864865	11166	26996	74.0	11168	27028
1	153	0	9.392857142857142	12603	20538	168.0	12603	20494
1	196	0	9.402207416521067	15691	20976	74.0	15710	20997
1	68	0	9.402207416521067	15785	20888	74.0	15897	20718
1	147	0	9.415435750706786	16531	28484	74.0	16543	28479
1	88	0	9.417689665133615	14123	25187	111.99999999999999	14682	25198
1	173	0	9.418646162144638	5578	17803	53.0	5368	17826
1	179	0	9.425917052679067	17168	22665	168.0	16995	22467
1	161	0	9.436189082156416	8488	12835	74.0	8713	12705
1	177	2	9.439362399018272	15460	5412	32.0	15223	5446
1	22	0	9.458619907427336	15406	13523	74.0	15313	13583
1	83	3	9.46597978741707	6779	15161	31.5	6887	15068
1	37	1	9.468812689424277	8754	15857	74.0	8822	15733
1	220	1	9.477412756182757	11446	15645	26.000000000000004	11513	15775
1	90	0	9.483948530416695	5392	16202	74.0	5503	15933
1	134	0	9.508704011598436	10078	7970	112.0	10113	7978
1	65	1	9.515928588516084	16993	22010	74.0	16931	21983
1	34	0	9.530498225190053	8089	11636	112.0	8436	11428
1	222	1	9.538524047727114	12750	8690	74.0	12341	8297
1	211	0	9.538842769919501	3892	17932	74.0	3873	18101
1	127	0	9.562955279768033	16431	13511	168.0	16376	13632
1	200	0	9.58536495784209	10835	25225	168.0	10893	25090
1	92	0	9.58864686805863	11684	19271	11.0	11718	19242
1	147	0	9.591111426382462	16543	28479	74.0	16557	28538
1	210	2	9.597017368930139	15857	22173	63.0	15867	22150
1	13	0	9.617473630595354	8639	7242	23.0	8734	7117
1	108	0	9.620237392018627	9086	21316	74.0	9029	21229
1	155	1	9.623010080207049	15949	7729	74.0	15674	7837
1	184	0	9.623458709885139	14707	9642	74.0	14850	9778
1	110	1	9.62414086470827	5946	13520	20.0	6097	13777
1	189	0	9.633324131649381	9619	21771	74.0	9549	21771
1	17	0	9.640953481065091	8924	21068	74.0	8897	20922
1	10	2	9.654153626898303	8044	20726	63.0	8119	20752
1	153	0	9.654761904761905	12603	20494	74.0	12340	20504
1	192	1	9.65506070242413	10028	15851	71.0	10068	15943
1	183	0	9.66298914386733	8436	11428	112.0	8610	11318
1	198	0	9.668788139615911	7267	20379	168.0	7363	20298
1	164	0	9.682906692221499	11644	28052	49.0	11530	27929
1	63	0	9.694448221937867	8498	20393	168.0	8471	20473
1	203	1	9.7013821099373	6540	21233	47.0	6610	21129
1	171	0	9.71500046846421	6588	16045	74.0	7013	16033
1	148	3	9.729788983140313	8006	16747	31.5	8155	16572
1	23	1	9.738990401093394	8800	10533	126.0	8892	10679
1	201	0	9.744943496958792	14316	19227	74.0	14203	18956
1	12	0	9.763088507393956	9086	21316	74.0	9029	21229
1	116	3	9.770717098057	13812	26625	31.5	13707	26410
1	158	0	9.770737680268113	8652	17274	252.0	8752	16404
1	197	1	9.771655239462506	11334	28088	49.0	11423	28024
1	226	0	9.773115649885694	8809	23855	168.0	8777	23791
1	196	0	9.784904774859076	15710	20997	74.0	15382	21382
1	191	1	9.792819765417892	15479	16790	74.0	15535	16938
1	223	0	9.798141068699497	11168	27028	74.0	11177	27223
1	26	2	9.813343046758199	9690	7634	63.0	9992	7896
1	134	0	9.829263352152298	10113	7978	112.0	10192	8061
1	172	1	9.868219961799259	7613	23313	74.0	7596	23224
1	81	0	9.878639716157172	8558	17796	168.0	8655	17760
1	105	0	9.899440738396462	8405	19607	168.0	8600	19650
1	138	0	9.943492562578054	16667	27010	112.0	16989	26861
1	77	0	9.964779214242636	14501	28012	112.0	14880	27844
1	98	0	9.976522281775955	19348	11666	168.0	19219	11686
1	210	2	9.995110581755043	15867	22150	63.0	15994	22033
1	157	0	9.999275252510046	14616	21882	112.0	14604	21671
0	227	2	10.0	14065	28644	23.0	14098	28621
0	228	1	10.0	5109	19533	47.0	5255	19436
0	229	3	10.0	8892	10679	31.5	9020	10880
1	137	0	10.000717344606592	10614	9356	112.0	10673	10167
1	206	0	10.031664694260288	8833	23758	168.0	8777	23791
1	224	0	10.068337047354182	11414	10598	74.0	11321	10661
1	21	1	10.084427820266447	15339	8698	112.0	15354	8641
1	143	3	10.120452252837252	14249	27504	23.0	14242	27488
1	207	2	10.149811759919315	11289	27061	62.99999999999999	11029	26726
1	217	2	10.152729086378422	13590	26176	63.0	13393	25779
1	204	0	10.184300196338377	3246	17518	74.0	3110	17685
1	181	3	10.19131906380212	6492	19405	31.5	6722	19330
1	63	0	10.197028017838145	8471	20473	168.0	8415	20760
1	226	0	10.199033359885654	8777	23791	168.0	8763	23800
1	82	0	10.209178456653284	15229	22486	49.0	15249	22561
1	59	0	10.210238965969458	9955	18633	112.0	9831	18589
1	99	2	10.221468365417634	12779	25162	63.0	12260	25158
1	151	1	10.223810280308394	3180	16892	49.0	3549	17002
1	39	0	10.223899504622537	8254	16450	74.0	8155	16572
1	55	1	10.22643573666187	10701	13426	74.0	11166	13293
1	73	1	10.257269906551407	12876	16471	126.0	12748	16546
1	20	0	10.26223240556105	15104	14020	168.0	14452	13524
1	4	0	10.27790650702538	9042	17545	168.0	8839	17404
1	114	2	10.287215694087438	10162	12317	63.0	10087	12362
1	85	2	10.2875244085517	8759	19116	63.0	8618	19155
1	226	0	10.298100722844543	8763	23800	168.0	8745	23785
1	36	0	10.336220624208897	8584	18848	252.0	8843	19730
1	205	2	10.340294847585374	9555	19690	63.00000000000001	9456	19714
1	127	0	10.354107099467678	16376	13632	168.0	16270	13918
1	176	0	10.362217182677878	7103	19169	74.0	7183	19083
1	19	0	10.388090753346692	5992	17634	74.0	5964	17826
1	130	1	10.397133449890825	14023	30093	126.0	14076	30059
1	147	0	10.410547531020057	16557	28538	74.0	16603	28633
1	198	0	10.41644604731085	7363	20298	168.0	7401	20260
1	206	0	10.418569456165049	8777	23791	168.0	8763	23800
1	95	0	10.427225956011405	13290	18856	74.0	13241	18749
1	194	0	10.429318073185627	5651	20112	74.0	5684	20115
1	65	1	10.429765889202393	16931	21983	74.0	16819	21842
1	226	0	10.43756946705716	8745	23785	168.0	8616	23743
1	200	0	10.459959940231055	10893	25090	53.0	11196	24373
1	195	1	10.468918986534014	14176	13564	74.0	14348	13745
1	81	0	10.494502632331928	8655	17760	168.0	8720	17736
